X	Y
1093,92274592885	11,2465831183815
1094,40486260841	11,2572233044275
1094,88697928797	11,2668495654658
1095,36909596754	11,275363289978
1095,8512126471	11,2837215680955
1096,33332932666	11,2934695162283
1096,81544600623	11,3057574635559
1097,29756268579	11,3207359375463
1097,77967936535	11,3374228835551
1098,26179604492	11,3543438810845
1098,74391272448	11,3703167477019
1099,22602940404	11,3852049400385
1099,70814608361	11,3999471695631
1100,19026276317	11,4160722772921
1100,67237944273	11,4347285788515
1101,1544961223	11,4559799709676
1101,63661280186	11,478722488628
1102,11872948142	11,5012735102003
1102,60084616099	11,5223794240479
1103,08296284055	11,5418590519861
1103,56507952011	11,5607844833072
1104,04719619967	11,5808362233989
1104,52931287924	11,6035047683182
1105,0114295588	11,6291900249004
1105,49354623836	11,6571354664141
1105,97566291793	11,6858531752457
1106,45777959749	11,7141334213091
1106,93989627705	11,7416788387555
1107,42201295662	11,7692763987948
1107,90412963618	11,7981738703508
1108,38624631574	11,8293100496269
1108,86836299531	11,8625309552708
1109,35047967487	11,8966187914046
1109,83259635443	11,9297828976049
1110,314713034	11,9606702800256
1110,79682971356	11,9891461932781
1111,27894639312	12,0163478248839
1111,76106307269	12,0441086707944
1112,24317975225	12,0738850928658
1112,72529643181	12,1060992131558
1113,20741311138	12,1398711803016
1113,68952979094	12,1736885960558
1114,1716464705	12,2061880758795
1114,65376315007	12,2370735818581
1115,13587982963	12,2671991019763
1115,61799650919	12,2980835767789
1116,10011318875	12,3308893213768
1116,58222986832	12,3657009177951
1117,06434654788	12,4013377452644
1117,54646322744	12,4360448709131
1118,02857990701	12,4683289436539
1118,51069658657	12,4978389490684
1118,99281326613	12,5255238542028
1119,4749299457	12,5531368848456
1119,95704662526	12,5822532853543
1120,43916330482	12,6133911529702
1120,92127998439	12,6458378065791
1121,40339666395	12,6781133499752
1121,88551334351	12,7089161698151
1122,36763002308	12,7377999319298
1122,84974670264	12,7654543358745
1123,3318633822	12,7931395561417
1123,81398006177	12,8218947497251
1124,29609674133	12,851727421026
1124,77821342089	12,8814910225957
1125,26033010045	12,9093619090518
1125,74244678002	12,9339272036821
1126,22456345958	12,9549067475788
1126,70668013914	12,9734773997529
1127,18879681871	12,9916377215773
1127,67091349827	13,0114594926165
1128,15303017783	13,0341759973955
1128,6351468574	13,0598106077386
1129,11726353696	13,0875371445004
1129,59938021652	13,1163449024225
1130,08149689609	13,145733624922
1130,56361357565	13,1758130406398
1131,04573025521	13,2069446668322
1131,52784693478	13,2390750963751
1132,00996361434	13,271262846076
1132,4920802939	13,3017658375923
1132,97419697347	13,3287898552406
1133,45631365303	13,3512502658177
1133,93843033259	13,3695030980424
1134,42054701216	13,3852213641432
1134,90266369172	13,4007410574188
1135,38478037128	13,4178013834865
1135,86689705084	13,4368293241861
1136,34901373041	13,4567171043555
1136,83113040997	13,4755595066337
1137,31324708953	13,491561650044
1137,7953637691	13,5039773536761
1138,27748044866	13,5133785243389
1138,75959712822	13,5212440885369
1139,24171380779	13,5290802822425
1139,72383048735	13,5376232643258
1140,20594716691	13,5467272410617
1140,68806384648	13,5557676977488
1141,17018052604	13,5644417228017
1141,6522972056	13,5733524805515
1142,13441388517	13,5840029463189
1142,61653056473	13,5980994779465
1143,09864724429	13,6167259297912
1143,58076392386	13,6395521875837
1144,06288060342	13,6648806072724
1144,54499728298	13,6902058150077
1145,02711396255	13,7134996165649
1145,50923064211	13,7338923508955
1145,99134732167	13,7519449592463
1146,47346400123	13,7690305434622
1146,9555806808	13,7864811127297
1147,43769736036	13,8047398960614
1147,91981403992	13,8232155398526
1148,40193071949	13,8407212896469
1148,88404739905	13,8563858040809
1149,36616407861	13,8703255031028
1149,84828075818	13,8837275288588
1150,33039743774	13,8982380248023
1150,8125141173	13,9149536344976
1151,29463079687	13,9338154726537
1151,77674747643	13,9534924151189
1152,25886415599	13,9721322113846
1152,74098083556	13,9882293769607
1153,22309751512	14,0015695672333
1153,70521419468	14,0132511923692
1154,18733087425	14,0251612286173
1154,66944755381	14,0388078299975
1155,15156423337	14,0545882637801
1155,63368091294	14,0715566112628
1156,1157975925	14,0880757536692
1156,59791427206	14,1026746718421
1157,08003095162	14,1149191574646
1157,56214763119	14,1255507106561
1158,04426431075	14,1359968794657
1158,52638099031	14,1474028423193
1159,00849766988	14,1598468547328
1159,49061434944	14,1722143850732
1159,972731029	14,1827734677414
1160,45484770857	14,190212716341
1160,93696438813	14,1943302902774
1161,41908106769	14,1962945961851
1161,90119774726	14,1980355265016
1162,38331442682	14,2015064542015
1162,86543110638	14,207751339759
1163,34754778595	14,2167868500789
1163,82966446551	14,2280327172085
1164,31178114507	14,24106698478
1164,79389782464	14,2561500265543
1165,2760145042	14,2742163581674
1165,75813118376	14,2961603471369
1166,24024786332	14,322072437216
1166,72236454289	14,350617497957
1167,20448122245	14,3794382975889
1167,68659790201	14,4058088347988
1168,16871458158	14,4279171531478
1168,65083126114	14,4456279012881
1169,1329479407	14,4604081727092
1169,61506462027	14,4744291361901
1170,09718129983	14,4892560974854
1170,57929797939	14,5050796938289
1171,06141465896	14,5205472215346
1171,54353133852	14,5336886963786
1172,02564801808	14,5430041308482
1172,50776469765	14,5485957189186
1172,98988137721	14,5522395043508
1173,47199805677	14,5567570672328
1173,95411473634	14,5644824249105
1174,4362314159	14,5762862039139
1174,91834809546	14,5910756431745
1175,40046477503	14,6064780749202
1175,88258145459	14,6198045747203
1176,36469813415	14,6292573495486
1176,84681481371	14,6345633263101
1177,32893149328	14,6367068164463
1177,81104817284	14,6372526128802
1178,2931648524	14,6375041599604
1178,77528153197	14,6383705145568
1179,25739821153	14,640542984841
1179,73951489109	14,6449974483121
1180,22163157066	14,6534495325061
1180,70374825022	14,6679752011554
1181,18586492978	14,6901558519682
1181,66798160935	14,7201558448225
1182,15009828891	14,756130456034
1182,63221496847	14,7945411690315
1183,11433164804	14,831058109692
1183,5964483276	14,8624124233818
1184,07856500716	14,8872670388334
1184,56068168673	14,9065817801286
1185,04279836629	14,9227111571325
1185,52491504585	14,9382825929179
1186,00703172542	14,9549302863028
1186,48914840498	14,972770155616
1186,97126508454	14,9908325885564
1187,4533817641	15,0079971432857
1187,93549844367	15,0238811393604
1188,41761512323	15,0390999314804
1188,89973180279	15,0548380286897
1189,38184848236	15,0719421049513
1189,86396516192	15,0902946188648
1190,34608184148	15,108676597007
1190,82819852105	15,1254756569759
1191,31031520061	15,1395370877352
1191,79243188017	15,1509978190323
1192,27454855974	15,1612392396813
1192,7566652393	15,1722571442221
1193,23878191886	15,185410328817
1193,72089859843	15,2007182191248
1194,20301527799	15,2167218406932
1194,68513195755	15,2313977317655
1195,16724863712	15,2431808081709
1195,64936531668	15,2519726967428
1196,13148199624	15,259199634033
1196,6135986758	15,2672112351881
1197,09571535537	15,2780042153468
1197,57783203493	15,2921788228383
1198,05994871449	15,3087689860093
1198,54206539406	15,3258084624777
1199,02418207362	15,3415611382783
1199,50629875318	15,3553221138759
1199,98841543275	15,3678055891337
1200,47053211231	15,3805119446644
1200,95264879187	15,3948067569785
1201,43476547144	15,4109479248867
1201,916882151	15,4279489284284
1202,39899883056	15,4440778680537
1202,88111551013	15,4579912033455
1203,36323218969	15,4694738784001
1203,84534886925	15,4796453012499
1204,32746554882	15,490229228724
1204,80958222838	15,5026621103298
1205,29169890794	15,517184907409
1205,77381558751	15,5327847984125
1206,25593226707	15,5477221321093
1206,73804894663	15,5606116529916
1207,2201656262	15,5712175701228
1207,70228230576	15,580501697478
1208,18439898532	15,5899574378845
1208,66651566488	15,600557525471
1209,14863234445	15,6121168439131
1209,63074902401	15,6233119921778
1210,11286570357	15,6325803246729
1210,59498238314	15,6391619952915
1211,0770990627	15,6439331680065
1211,55921574226	15,6492075803689
1212,04133242183	15,657867133863
1212,52344910139	15,6717319085588
1213,00556578095	15,6906924313372
1213,48768246052	15,7125140320548
1213,96979914008	15,7340529033599
1214,45191581964	15,7524621919832
1214,93403249921	15,7665848813384
1215,41614917877	15,7772632319801
1215,89826585833	15,7867019851931
1216,3803825379	15,7971330292144
1216,86249921746	15,8095609224274
1217,34461589702	15,8234888874133
1217,82673257658	15,8374017812957
1218,30884925615	15,8499646490623
1218,79096593571	15,8608761242382
1219,27308261527	15,8711801640153
1219,75519929484	15,8825120896426
1220,2373159744	15,8960691071455
1220,71943265396	15,9115770294359
1221,20154933353	15,9272404452554
1221,68366601309	15,9404509831544
1222,16578269265	15,9493127069413
1222,64789937222	15,9536234179921
1223,13001605178	15,9552495935467
1223,61213273134	15,9571484667694
1224,09424941091	15,9622263442606
1224,57636609047	15,9719566444089
1225,05848277003	15,9858917370173
1225,5405994496	16,0021600598338
1226,02271612916	16,0186434629614
1226,50483280872	16,0341928376777
1226,98694948829	16,0489718546738
1227,46906616785	16,0640956867737
1227,95118284741	16,0805808083029
1228,43329952697	16,0985042949726
1228,91541620654	16,1166904059608
1229,3975328861	16,1333467374295
1229,87964956566	16,1469889415173
1230,36176624523	16,1574386106935
1230,84388292479	16,1659368825618
1231,32599960435	16,174574712165
1231,80811628392	16,1849975152183
1232,29023296348	16,1975962529475
1232,77234964304	16,2112282009097
1233,25446632261	16,2240345008859
1233,73658300217	16,2344524477368
1234,21869968173	16,2422632289378
1234,7008163613	16,2486957933303
1235,18293304086	16,2558188661344
1235,66504972042	16,2652769856705
1236,14716639999	16,2773037845129
1236,62928307955	16,2905735866026
1237,11139975911	16,3029353996113
1237,59351643868	16,3127355624693
1238,07563311824	16,3196428835509
1238,5577497978	16,3249099055725
1239,03986647736	16,3304839290035
1239,52198315693	16,3378595621885
1240,00409983649	16,3469428980339
1240,48621651605	16,3560021589835
1240,96833319562	16,362441783553
1241,45044987518	16,3644345115026
1241,93256655474	16,3619601149544
1242,41468323431	16,3571788141643
1242,89679991387	16,3533161337204
1243,37891659343	16,3533977572201
1243,861033273	16,3586982976848
1244,34314995256	16,3682631733048
1244,82526663212	16,3794422693421
1245,30738331169	16,3893127957747
1245,78949999125	16,3961622970823
1246,27161667081	16,3999394547036
1246,75373335038	16,4019834331128
1247,23585002994	16,4038056077398
1247,7179667095	16,4060867131407
1248,20008338906	16,4081042066207
1248,68220006863	16,40825097729
1249,16431674819	16,4049613985208
1249,64643342775	16,3978211137433
1250,12855010732	16,38779490741
1250,61066678688	16,3767041808307
1251,09278346644	16,3659569390246
1251,57490014601	16,355626135145
1252,05701682557	16,3440986767485
1252,53913350513	16,3289477000457
1253,0212501847	16,3080024565192
1253,50336686426	16,2805651799902
1253,98548354382	16,2476746494381
1254,46760022339	16,2114532102781
1254,94971690295	16,1736842786709
1255,43183358251	16,1345851233219
1255,91395026208	16,0924403262987
1256,39606694164	16,0444432328742
1256,8781836212	15,9883777504283
1257,36030030077	15,9240620190641
1257,84241698033	15,8542783500613
1258,32453365989	15,7841783520557
1258,80665033945	15,7203186702194
1259,28876701902	15,6684253725332
1259,77088369858	15,6322860761661
1260,25300037814	15,6134518707383
1260,73511705771	15,6115021755159
1261,21723373727	15,6249485845475
1261,69935041683	15,6518540600397
1262,1814670964	15,6902597129636
1262,66358377596	15,7378321410374
1263,14570045552	15,7917181254291
1263,62781713509	15,8489570715251
1264,10993381465	15,9067679833824
1264,59205049421	15,9634148115383
1265,07416717378	16,0186544598379
1265,55628385334	16,0734042781111
1266,0384005329	16,1287957316
1266,52051721247	16,185045393768
1267,00263389203	16,2406360084588
1267,48475057159	16,2925868596855
1267,96686725116	16,3376455373605
1268,44898393072	16,3736296442378
1268,93110061028	16,4008679182165
1269,41321728984	16,4223558450399
1269,89533396941	16,4430926235374
1270,37745064897	16,4680072753401
1270,85956732853	16,500655108603
1271,3416840081	16,5421617555828
1271,82380068766	16,5913264035473
1272,30591736722	16,6454183698184
1272,78803404679	16,7013294490819
1273,27015072635	16,756597650847
1273,75226740591	16,8092802939865
1274,23438408548	16,8577879556527
1274,71650076504	16,9006503870726
1275,1986174446	16,9362682510025
1275,68073412417	16,9635269586411
1276,16285080373	16,9823901738334
1276,64496748329	16,9942961845824
1277,12708416286	17,0018702892844
1277,60920084242	17,0079982312353
1278,09131752198	17,0150025500065
1278,57343420155	17,0237014729825
1279,05555088111	17,033548292884
1279,53766756067	17,0433257056954
1280,01978424023	17,0522542913758
1280,5019009198	17,0606221258006
1280,98401759936	17,0697930896375
1281,46613427892	17,0812662096327
1281,94825095849	17,0956772386527
1282,43036763805	17,111918843149
1282,91248431761	17,127376382155
1283,39460099718	17,1385615930158
1283,87671767674	17,1425919751272
1284,3588343563	17,1383438204571
1284,84095103587	17,1266864480691
1285,32306771543	17,1100857340503
1285,80518439499	17,0915005439957
1286,28730107456	17,073827129242
1286,76941775412	17,059252198477
1287,25153443368	17,0494381286066
1287,73365111325	17,0460166816459
1288,21576779281	17,0505194591696
1288,69788447237	17,0640595063901
1289,18000115193	17,0865929683593
1289,6621178315	17,1163701592504
1290,14423451106	17,1499043301302
1290,62635119062	17,182664921311
1291,10846787019	17,210846866557
1291,59058454975	17,2322266207427
